,Ids,Dice_all,Dice_0,Dice_1,Dice_2,Dice_3,Hausdorff95_all,Hausdorff95_0,Hausdorff95_1,Hausdorff95_2,Hausdorff95_4,Sensitivity_all,Sensitivity_0,Sensitivity_1,Sensitivity_2,Sensitivity_4,Specificity_all,Specificity_0,Specificity_1,Specificity_2,Specificity_4,Surface_dice_all,Surface_dice_0,Surface_dice_1,Surface_dice_2,Surface_dice_4,Precision_all,Precision_0,Precision_1,Precision_2,Precision_4,Dice_4
0,BraTS2021_01277,,,0.9394354329049927,0.9555618454571186,,,,1.4142135623730951,1.0,1.0,,,0.9686931494202938,0.9592725895055881,0.9194921166457374,,,0.9992213989475446,0.9999425844317238,0.9998879028449473,,,0.9363270662975142,0.9917232545367608,0.9951911539941284,,,0.9118932597193466,0.9518796992481203,0.8682476943346509,0.8931354611370875
0,BraTS2021_01033,,,0.9715230709480199,0.983072528034793,,,,1.0,1.0,1.0,,,0.9530516431924883,0.9900661303713034,0.988335742377895,,,0.999917934889134,0.9999050946304363,0.9998976203301075,,,0.9915475467803887,0.9935015654993937,0.9965576492106956,,,0.9907246524938675,0.9761770351134695,0.969946887474021,0.9790549765242582
0,BraTS2021_00351,,,0.9728445848331252,0.9803601636453072,,,,2.8284271247461903,21.908902300206645,18.49324200890693,,,0.9633757189551992,0.9698530633560425,0.9602935800455555,,,0.9997995444480441,0.9999586984869129,0.99993657533102,,,0.9420982202999525,0.9009778466051954,0.9313939205762077,,,0.9825014343086632,0.9910974189792354,0.9837524846599257,0.9718814924438626
0,BraTS2021_01314,,,0.9697629072823353,0.7799843899054723,,,,1.0,4.123105625617661,4.123105625617661,,,0.9744579955418625,0.9241676942046856,0.3126873126873127,,,0.9997199005099255,0.9997570360368901,0.9999653781396229,,,0.9709440234855263,0.6702570369880944,0.6988276026381556,,,0.9651128453912676,0.6747186796699175,0.7524038461538461,0.4417784050811574
0,BraTS2021_01634,,,0.9869196403031106,0.9883963276499345,,,,1.0,2.0,1.0,,,0.9804588198821949,0.9897983551280459,0.9810130340548083,,,0.9998571176695525,0.9998452961705645,0.9997915499989956,,,0.9765224341422064,0.9683624727371284,0.991144973282872,,,0.993466173837471,0.9869982664355247,0.9728102458413073,0.9768944209561541
0,BraTS2021_00491,,,0.9615821240529087,0.9738902730462196,,,,2.0,1.0,1.0,,,0.9375363102750566,0.9672996313317509,0.9395071310759678,,,0.9998592006539071,0.9999146077842149,0.9997337041417089,,,0.922577083698948,0.9753363445704558,0.9758711238898528,,,0.9868938539239358,0.9805713408078636,0.890887345324072,0.9145515075673506
0,BraTS2021_00201,,,0.984783201527134,0.9801645930967168,,,,1.0,1.0,1.0,,,0.9774132867795325,0.9715842069687611,0.91743433173659,,,0.9998717571120704,0.9999070324264796,0.9999014623837149,,,0.9929579948502805,0.9706269606095953,0.9806091565698183,,,0.9922651022847486,0.9888978820990152,0.975484845940727,0.9455694657316858
0,BraTS2021_00218,,,0.9280388105291528,0.936931473620376,,,,1.4142135623730951,1.0,1.0,,,0.8757205832485588,0.9967741935483871,0.9825806451612903,,,0.9999847468720994,0.9999772585966425,0.9999803953419333,,,0.95580303482343,0.9863331540877499,0.9873567165618115,,,0.9870055417542518,0.8838672768878718,0.8969375736160189,0.937807881773399
0,BraTS2021_00233,,,0.9866763902393851,0.9758709732040808,,,,1.0,1.4142135623730951,0.0,,,0.9818573469105654,0.9899514750719285,0.9785999091505577,,,0.9999177712316489,0.9998982561257168,0.9999545362036069,,,0.9929180346567084,0.9705377011471219,0.9989971693798074,,,0.991542971476432,0.9621854000584331,0.9795392543194907,0.9790693564268942
0,BraTS2021_01291,,,0.9652071347760152,0.8897759642015829,,,,2.23606797749979,4.123105625617661,2.0,,,0.9470203680610664,0.9659518917993494,0.9867601246105919,,,0.9998164846021627,0.9989199745261714,0.9996855722249339,,,0.9257852286370981,0.662786261122559,0.8905058105750807,,,0.9841061032956029,0.8247364285844799,0.5752989253821704,0.7268381298403289
0,BraTS2021_00591,,,0.9579004846548572,0.9767881053552218,,,,2.23606797749979,1.0,1.0,,,0.9581702095899799,0.9858298962629671,0.9507826493263765,,,0.9992884326921445,0.9997639889566687,0.99976241571917,,,0.9367986525783345,0.959387282758961,0.9810489029850257,,,0.9576309115321497,0.9679106652554722,0.945481297916828,0.9481245631746524
0,BraTS2021_00030,,,0.956808092257228,0.9589351529036757,,,,2.23606797749979,1.4142135623730951,1.4142135623730951,,,0.9443286213091969,0.9772358136229824,0.9649806878793452,,,0.9996037459233844,0.9997298785994998,0.9995738592477206,,,0.8957745017019527,0.943465695934285,0.9456983480632973,,,0.9696218172958109,0.9413073237508556,0.8736761473389729,0.9170614042754016
0,BraTS2021_01298,,,0.9403478355095628,0.9642130288348972,,,,2.23606797749979,1.0,1.0,,,0.8933957893653163,0.9383720114982823,0.9318870056497175,,,0.9999258283305202,0.9999742681421396,0.9999657529439836,,,0.8569408256653677,0.9867002404898932,0.9950599227984938,,,0.9925087207639961,0.991517576026966,0.9854227405247813,0.9579074521464411
0,BraTS2021_00735,,,0.9297717462289546,0.9573225516621743,,,,1.7320508075688772,1.0,1.0,,,0.9807123655913978,0.9660018132366274,0.9728014505893019,,,0.9995690158952781,0.999987115992146,0.9999847632602769,,,0.9224648745076229,0.9997771007098111,1.0,,,0.8838617849247449,0.9487978628673197,0.9404031551270815,0.9563279857397504
0,BraTS2021_00273,,,0.9768485645408722,0.9776499968521122,,,,1.0,2.0,1.0,,,0.9596865176764414,0.9942801041533273,0.9785458879618594,,,0.9999317966587171,0.9997903423724821,0.9998087125105163,,,0.9747976018743786,0.9500247564769566,0.9970279095171335,,,0.9946356049448833,0.9615670409511229,0.9353282952948772,0.9564491388851135
0,BraTS2021_01543,,,0.9648365427675772,0.9756773573165903,,,,1.0,2.23606797749979,1.0,,,0.9987761459724076,0.9933771020502189,0.9901411054285538,,,0.99978317130725,0.9999163920510276,0.999928858136054,,,0.9764211643857585,0.9626419544094353,0.9962185801934215,,,0.9331277502512041,0.958597310214516,0.9620427468119499,0.9758897121340945
0,BraTS2021_00596,,,0.9756950120078963,0.9816314584429345,,,,1.0,1.0,1.0,,,0.9874529166242492,0.9759691178854002,0.9249365661122075,,,0.9996745547954803,0.9999042903325674,0.9998762869083009,,,0.9805411336048794,0.9892600643802631,0.9942353718099619,,,0.9642138224110938,0.9873598855234915,0.9597396423739349,0.9420167614808965
0,BraTS2021_00568,,,0.9589448738319015,0.9670853250851377,,,,2.23606797749979,1.4142135623730951,1.0,,,0.9502695345858241,0.9778392039172327,0.9587790547974064,,,0.9991827113988837,0.9996828992327988,0.9997437334269413,,,0.9275273846334867,0.9438476114460126,0.9764214718160934,,,0.9677800728379627,0.9565654068419914,0.9473367717464208,0.9530235696502943
0,BraTS2021_01429,,,0.8941289867295479,0.8423153692614771,,,,5.830951894845301,3.605551275463989,2.8284271247461903,,,0.8696205328744283,0.8555941741145316,0.8700100806451613,,,0.9987146100560461,0.9992827057177059,0.9990567075580142,,,0.7662941346035783,0.7429437156763181,0.8503396732983061,,,0.9200589427150488,0.8294424388287204,0.6725763715710723,0.7586585794655415
0,BraTS2021_00818,,,0.9800643577932289,0.9755576615697978,,,,1.0,2.0,2.0,,,0.9624344648445223,0.954839334911603,0.9276083397949513,,,0.999973466412749,0.9999780933761935,0.9997676087071072,,,0.9937947200474384,0.9245270868511416,0.9269412244136193,,,0.9983521923620934,0.9971950320257942,0.9542664687243801,0.9407485883419434
0,BraTS2021_01124,,,0.9831540025033588,0.9763397457918241,,,,1.0,1.0,0.0,,,0.9828944045186325,0.9946194225721785,0.9841819416157501,,,0.9999187343905591,0.9998900634914218,0.9999096852221463,,,0.989068177124285,0.9768718793658424,0.9942691651177148,,,0.9834137376521939,0.9587198515769945,0.9473924977127173,0.9654368673415024
0,BraTS2021_00729,,,0.8953122954039544,0.9288779889638259,,,,3.605551275463989,1.0,1.0,,,0.8360335024760042,0.9274563820018366,0.8803350618268847,,,0.9999420982191499,0.9999491115025266,0.9999158353492877,,,0.871696521879396,0.9994103356863255,0.9991576699260384,,,0.9636389260799098,0.9303039607000307,0.8545982575024201,0.8672757638274879
0,BraTS2021_00012,,,0.9818327895809791,0.9159847066954182,,,,7.0710678118654755,5.385164807134504,40.90232267243512,,,0.9913232679703876,0.8979976388073069,0.12053571428571429,,,0.9991471794654573,0.9987681664329807,0.9999922713114666,,,0.9251751163310578,0.6084411605186836,0.328853063440407,,,0.9725223030839429,0.9347070716854123,0.28125,0.16875
0,BraTS2021_00199,,,0.9785304958433103,0.9870062431402169,,,,2.0,1.0,0.0,,,0.9645561227872439,0.985947373384891,0.9663583861718025,,,0.9999413730565705,0.9999431663948407,0.9999265435871147,,,0.9637458782390169,0.9848473685549458,0.9974164882518192,,,0.9929157396158939,0.9880673897119633,0.9733951671955089,0.9698640131325619
0,BraTS2021_01349,,,0.9272654610850235,0.9791945027677038,,,,24.20743687382041,0.0,0.0,,,0.9287501250875613,0.9926470588235294,0.9954299958454508,,,0.9999165732881797,0.9999899164363879,0.9999868916272566,,,0.9528764237727396,1.0,1.0,,,0.925785536159601,0.9661016949152542,0.9534421010744131,0.9739837398373984
0,BraTS2021_01402,,,0.9759076982381051,0.9686588534761627,,,,1.0,1.4142135623730951,1.0,,,0.975914184312318,0.9953138622493461,0.9920590537971145,,,0.9997952053193753,0.9999385569218543,0.9999270102372907,,,0.9725536660582496,0.9693146565663063,0.9758803241039888,,,0.9759012122501063,0.9433942774506766,0.9316248293246507,0.9608926443505579
0,BraTS2021_00108,,,0.9166896064937357,0.8064735945485519,,,,4.123105625617661,4.123105625617661,4.123105625617661,,,0.8799989158569473,0.7249617151607963,0.6805469235550031,,,0.9996670510036526,0.9999733325415264,0.9999798314401405,,,0.819390475952506,0.8433171089658494,0.8390681589685477,,,0.95657297743209,0.908637236084453,0.9240506329113924,0.7838224767358626
0,BraTS2021_00507,,,0.9734362202549998,0.9689612659359716,,,,1.0,1.4142135623730951,1.0,,,0.9599556851167598,0.9444327065286288,0.9294160152400972,,,0.9997724272905193,0.9999789654511472,0.9998610854174079,,,0.9803253515245182,0.9668421260073314,0.9755914341111991,,,0.9873007587717064,0.994797896903775,0.9581485118342193,0.9435635805865387
0,BraTS2021_01483,,,0.8761989299011268,0.0008410570404884859,,,,7.810249675906654,41.27953488110059,inf,,,0.8236297559890232,0.00042070543887991386,,,,0.9993105548485873,1.0,0.9999983198924731,,,0.6501808028552409,0.0,0.0,,,0.9359361995764899,1.0,0.0,0.0
0,BraTS2021_00744,,,0.971267269751851,0.9811176515556914,,,,1.0,1.0,1.0,,,0.948379508625196,0.9793956043956044,0.9757099272471251,,,0.9999572583275025,0.9999748735150696,0.9999345253163918,,,0.9646335924555073,1.0,0.9999316936827161,,,0.9952870768655321,0.9828457650482463,0.934374648836948,0.954595028988003
0,BraTS2021_01577,,,0.974810305968237,0.9887510380753454,,,,1.0,0.0,0.0,,,0.9623648697483763,0.9837748510190796,0.9628811839828132,,,0.9998672879372774,0.9999861922348496,0.9999884415675793,,,0.9666754519727232,0.9972675043811953,0.9972976341536246,,,0.9875818517027273,0.9937778227438284,0.9936568542924006,0.9780269737839067
0,BraTS2021_01317,,,0.988344083295035,0.9776148691177015,,,,1.0,2.0,1.0,,,0.9851747124984204,0.9897888802255143,0.9732373145381649,,,0.9998789964132946,0.9997357049320484,0.999793561387812,,,0.994075292956304,0.9529697635932469,0.9886386951111771,,,0.9915339120480778,0.965736690415929,0.9540629850297903,0.9635547689779407
0,BraTS2021_00778,,,0.9053993213787651,0.9808616892583517,,,,10.295630140987,1.0,1.0,,,0.8504589994842703,0.9728648781688407,0.9680978651954906,,,0.9998461629422745,0.9999802507880609,0.9999401042656867,,,0.8144150825775522,0.9988642699707615,0.998230595564602,,,0.9679282494365139,0.9889910552323763,0.9577598481252966,0.9629011093880473
0,BraTS2021_00379,,,0.9671281056950896,0.9481950049078416,,,,1.0,5.0990195135927845,2.449489742783178,,,0.9434742444903884,0.9178631756756757,0.8554277138569285,,,0.9999805732944335,0.9999807143062174,0.999975229777439,,,0.9715211114741137,0.9208056535481043,0.9513787603394017,,,0.9919985199574488,0.9806000451161742,0.9586993085404597,0.9041240747268241
0,BraTS2021_00072,,,0.9529382140111856,0.9760019690692046,,,,4.47213595499958,1.0,1.0,,,0.967725871791766,0.9561355918580585,0.9301038269351606,,,0.9994686966430641,0.9999823163010026,0.9998110084805588,,,0.897062813427327,0.9796174777254548,0.9786370485813422,,,0.9385956896889318,0.9967114220481347,0.9486968198742599,0.9393083233867678
0,BraTS2021_01258,,,0.9504006006877191,0.9301992446933195,,,,2.8284271247461903,2.8284271247461903,2.0,,,0.9400297066468623,0.9240023284392989,0.8586266589728794,,,0.9997451727717332,0.9998912767730946,0.999813551122365,,,0.9483835339841538,0.9456943538227196,0.9623319752958713,,,0.9610028816454713,0.936479842674533,0.8173129737449193,0.8374606033318325
0,BraTS2021_01332,,,0.9798412966402161,0.9795522821978874,,,,1.0,1.0,1.0,,,0.9736799720827852,0.9914858555341939,0.9841457993776855,,,0.9998843394483579,0.9999058692753383,0.9998500182930532,,,0.9925039719437329,0.9901550491812314,0.9882851145412958,,,0.9860810939390232,0.9679025586027271,0.937164895118051,0.9600809463008022
0,BraTS2021_00022,,,0.9436223098311729,0.9369372230780225,,,,2.449489742783178,2.23606797749979,2.0,,,0.9419472505289999,0.9032979146890406,0.8570264340194337,,,0.9993016489638007,0.9998165341748539,0.999734238573807,,,0.8922107776037324,0.866126182368918,0.9062971086180248,,,0.9453033372427764,0.973178939034046,0.9455882691997326,0.899131845486035
0,BraTS2021_01239,,,0.9063016500625508,0.9103375804544858,,,,5.0990195135927845,2.0,1.7320508075688772,,,0.9570323799973001,0.9110316542223157,0.8457040386714486,,,0.999094990202393,0.9998068241691362,0.9996978185731428,,,0.8290352271944248,0.872470063226992,0.9055068201058984,,,0.8606784834715044,0.909644563448312,0.8010486670112991,0.8227708878522395
0,BraTS2021_01142,,,0.9665957541766464,0.957389204169311,,,,1.0,1.4142135623730951,2.0,,,0.9928000391169352,0.9871391718605833,0.9794243338360985,,,0.9988534282142689,0.9990968948918053,0.9983285189253699,,,0.9559754178864887,0.9189289700424381,0.8882945303653872,,,0.9417391858907834,0.9293799583388733,0.8404754457303723,0.904645533542691
0,BraTS2021_01014,,,0.9845340266186093,0.9943917169974116,,,,1.0,0.0,0.0,,,0.9745006871947832,0.9966196297315357,0.9767704955124821,,,0.9999803233779745,0.9999775345493358,0.9999715078654556,,,0.9980886412627465,0.9999588728873042,0.9999653166738962,,,0.994776119402985,0.9921737429074545,0.9807648617947747,0.9787636033857315
0,BraTS2021_01478,,,0.9325597784939245,0.90762166318796,,,,7.0710678118654755,3.7416573867739413,33.793490497431605,,,0.9255983576025849,0.9215887491857259,0.8879310344827587,,,0.9984212011381242,0.9986120590471552,0.9999149744071846,,,0.8075913227563343,0.6510528044885915,0.839421368996581,,,0.9396267065315365,0.8940716116074521,0.5988372093023255,0.7152777777777778
0,BraTS2021_01036,,,0.8946664884373747,0.875694071287838,,,,1.7320508075688772,2.23606797749979,2.0,,,0.9026298044504383,0.850113023821944,0.7951993805652342,,,0.9998083734518696,0.9999410462541451,0.9999418346233944,,,0.9035817493572971,0.8860553944167525,0.9014048854289539,,,0.886842453955214,0.9028624192059095,0.8878322887400043,0.8389666088022056
0,BraTS2021_01071,,,0.9178185594568996,0.9408016363135743,,,,27.622454633866266,1.0,1.0,,,0.876660114991091,0.9580996635154623,0.8608456891817683,,,0.9995845391411979,0.999889854969728,0.999895726993086,,,0.8422195296719514,0.959225493723248,0.9768823359795459,,,0.9630320946798099,0.9241171470520052,0.8939324817518248,0.8770771554859285
0,BraTS2021_00639,,,0.9574377355446195,0.9320219123505976,,,,1.4142135623730951,1.0,1.0,,,0.9236807578554115,0.9162790697674419,0.8648323560366862,,,0.999970618136985,0.9999542592179448,0.9999150352710111,,,0.9272747789735198,0.9873709871964252,0.988225765520741,,,0.9937556820900522,0.9483151760831011,0.8835637480798771,0.8740977129397463
0,BraTS2021_00808,,,0.9793769009050909,0.984681834162021,,,,1.0,1.0,2.449489742783178,,,0.9798746066149909,0.9945418391364337,0.9045290660344742,,,0.9996060321239558,0.999858538103933,0.9998253728323784,,,0.9642997365633554,0.9791570259619081,0.9161462951911364,,,0.9788797005358061,0.9750154164428796,0.959350445259298,0.9311335383989628
0,BraTS2021_00706,,,0.960905638211952,0.9677489384797114,,,,2.8284271247461903,2.23606797749979,1.0,,,0.9704209022029282,0.9473578938157089,0.8876177401517752,,,0.9991655705715898,0.9999050633662473,0.9998263770351687,,,0.9149106188737387,0.9242396608421397,0.9628153150791057,,,0.9515751622754254,0.9890370911748584,0.9679579148732664,0.9260485980564755
0,BraTS2021_01626,,,0.9546609049430532,0.9828669044867608,,,,1.0,0.0,0.0,,,0.916357779542847,0.9842020527269069,0.9797575614922914,,,0.9999826628822215,0.9999793677146447,0.9999677112054337,,,0.9655817126597191,0.9997794973148814,0.9997067441325374,,,0.9963058027682491,0.9815353738083291,0.9665621734587252,0.973115137346581
0,BraTS2021_00479,,,0.9567051663323881,0.9874606477775999,,,,2.449489742783178,1.0,1.0,,,0.9217698407409876,0.9825325192460844,0.9620996690130996,,,0.9999736574858502,0.9999682801425819,0.9998761585435616,,,0.8893498448062662,0.996842799872875,0.9939130494863203,,,0.994392926461074,0.9924384619509841,0.949266363092774,0.9556399333209854
0,BraTS2021_01500,,,0.938509116436147,0.8426250263768728,,,,1.0,3.0,16.15549442140351,,,0.9778594868145337,0.9270988112927192,0.015444015444015444,,,0.9996988556402002,0.9996698527076564,1.0,,,0.9579676689694253,0.7498357378520855,0.07520155265342406,,,0.9022032538119209,0.7722596116655063,1.0,0.030418250950570342
0,BraTS2021_00353,,,0.9679189322787939,0.9809431298130363,,,,48.68264577855234,1.7320508075688772,0.0,,,0.9850588590401449,0.9935693275180039,0.9917275301833358,,,0.9995474933118517,0.9998213703462385,0.9998548563381536,,,0.9293793852380225,0.965896058062074,0.9979883599397557,,,0.9513652706248178,0.9686338106162488,0.9686976778044697,0.9800773338243417
0,BraTS2021_01582,,,0.9836623957858883,0.9698620188816267,,,,1.0,1.4142135623730951,1.0,,,0.9711932010740635,0.9687363992456115,0.9442185382129079,,,0.9999700608341255,0.9999552400245271,0.9999187074734966,,,0.990670495616521,0.96488498499791,0.9779337806571947,,,0.9964559399783344,0.9709902573796714,0.9258766997239546,0.9349576708651662
0,BraTS2021_01596,,,0.9483780045410654,0.9764318460644411,,,,3.0,1.0,1.0,,,0.9080739340124778,0.9541898031297325,0.9474111126132215,,,0.999905539849411,0.9999997757866637,0.9999956280982351,,,0.9349361525635974,0.9878917366572835,0.9945930657171702,,,0.9924259665540879,0.9997355546740712,0.9944657300979141,0.9703683190252008
0,BraTS2021_01236,,,0.9503591501920531,0.9479581103946586,,,,1.4142135623730951,3.0,2.23606797749979,,,0.9564718858178721,0.9215960875847504,0.8128530495292673,,,0.9994156008984174,0.9998846112496714,0.9997618932630394,,,0.9421707901724349,0.8910173448819481,0.9462475414790603,,,0.9443240504145508,0.9758727020219853,0.9035399035399035,0.8558007240131011
0,BraTS2021_00054,,,0.9435577307231322,0.9208712039886447,,,,2.8284271247461903,3.4641016151377544,2.23606797749979,,,0.9401210118822523,0.8630195175389568,0.7992442558068733,,,0.9994013036966013,0.9998852751958411,0.9985229077786122,,,0.8616855744959435,0.7549367669969184,0.8802128667923469,,,0.9470196683842252,0.9870362320693447,0.7730107042643849,0.7859086226479886
